-3.38424e-02 -2.56584e-01 2.94742e-05 -2.02066e-07 3.82236e-02 4.45051e-03 2.15801e-03 -5.89255e-04 -4.60555e-04 -3.17155e-04 -5.67616e-04 -4.47060e-02 -2.79537e-01 -8.07040e-03 -3.23861e-02 1.54929e-03 1.26018e-03 9.68787e-03 -1.81203e-05 1.19265e+00 1.01267e-01 2.02688e-01 6.37858e-02 1.18678e-01 1.19651e-01 7.67649e-02 2.31039e-02 1.14131e-03 -1.81375e-03 8.47520e-03 -2.66864e-03 -4.78785e-03 -2.41116e-02 -8.34706e-02 -6.72688e-03 -4.71135e-02 -2.90191e-02 -1.39736e-02 -9.15844e-04 -1.01402e-03 -3.82207e-02 -5.04691e-02 3.23196e-02 -3.23173e-02 4.32406e-04 1.04080e-03 9.30933e-04 1.86719e-04 -4.63844e-03 -3.23754e-03 -2.53775e-03 -1.13724e-02 -1.95380e-02 -1.01026e-03 -9.47421e-04 -5.20904e-04 -2.29531e-02 -1.24300e-01 -5.65343e-02 1.60688e-02 3.15629e-02 1.16028e-01 1.13339e-02 -9.33530e-01 -7.42574e-03 -6.27516e-03 2.90808e-02 5.20211e-02 1.19900e-01 3.26607e-02 9.00510e-04 2.36950e-03 7.96318e-03 1.21773e-02 1.58613e-02 1.10786e-02 4.60482e-03 2.86335e-03 -2.27286e-02 -8.41595e-02 -5.92745e-02 -1.83739e-03 -2.87252e-03 -1.52667e-03 -1.94796e-03 -2.42780e-03 1.05871e-02 4.86991e-04 3.72470e-02 2.54767e-03 1.98904e-02 5.36868e-02 -3.74536e-03 -4.65927e-03 -1.19255e+00 -2.65861e+00 9.33528e-01 1.71378e-03 7.83183e-04 1.07363e-03 1.09484e-02 3.67307e-04 1.22738e-03 2.47331e-02 2.26883e-02
-8.89965e-02 -6.74746e-01 7.74880e-05 -5.20394e-07 1.00171e-01 1.16967e-02 5.67162e-03 -1.54556e-03 -1.20799e-03 -8.31864e-04 -1.48880e-03 -1.17415e-01 -7.34171e-01 -2.11960e-02 -8.50583e-02 4.07076e-03 3.31069e-03 2.54550e-02 -4.71409e-05 3.11448e+00 2.66615e-01 5.33636e-01 1.67551e-01 3.11769e-01 3.14296e-01 2.01645e-01 6.06889e-02 3.00348e-03 -4.77317e-03 2.23033e-02 -7.02187e-03 -1.25980e-02 -6.33526e-02 -2.19353e-01 -1.76760e-02 -1.23789e-01 -7.62468e-02 -3.67152e-02 -2.40612e-03 -2.66406e-03 -1.00163e-01 -1.32642e-01 8.46542e-02 -8.46483e-02 1.13351e-03 2.72835e-03 2.44035e-03 4.89468e-04 -1.21701e-02 -8.49517e-03 -6.65840e-03 -2.98379e-02 -5.12628e-02 -2.60543e-03 -2.44336e-03 -1.34335e-03 -6.04230e-02 -3.27214e-01 -1.48824e-01 4.22465e-02 8.29719e-02 3.05050e-01 2.98029e-02 -2.43228e+00 -1.95134e-02 -1.64932e-02 7.65150e-02 1.36818e-01 3.15484e-01 8.59816e-02 2.36950e-03 6.23695e-03 2.09204e-02 3.20028e-02 4.15744e-02 2.90408e-02 1.20696e-02 7.50519e-03 -5.98506e-02 -2.21622e-01 -1.56086e-01 -4.84386e-03 -7.57276e-03 -4.02473e-03 -5.13374e-03 -6.39835e-03 2.81629e-02 1.29508e-03 9.90813e-02 6.77708e-03 5.29109e-02 1.42813e-01 -9.95693e-03 -1.23807e-02 -3.11422e+00 -6.99961e+00 2.43228e+00 4.51801e-03 2.06469e-03 2.83301e-03 2.88898e-02 9.67508e-04 3.23414e-03 6.50813e-02 5.97252e-02
-2.93971e-01 -2.22888e+00 3.28836e-04 -1.44374e-06 5.33869e-01 3.09691e-02 1.50163e-02 -8.53220e-03 -6.66876e-03 -4.59229e-03 -8.21884e-03 -4.70484e-01 -2.94190e+00 -8.49310e-02 -3.40829e-01 3.76714e-02 3.04052e-02 2.35566e-01 -3.68810e-04 2.46752e+01 -7.64365e-01 -1.53016e+00 6.53397e-01 1.21371e+00 1.22569e+00 7.86338e-01 2.36668e-01 2.75723e-02 -4.38150e-02 2.04747e-01 -1.97737e-02 -3.54766e-02 -1.97803e-01 -6.69909e-01 -5.50810e-02 -3.86513e-01 -2.38055e-01 -1.14634e-01 1.10168e-04 1.22043e-04 -5.33829e-01 -3.50858e-01 4.92804e-01 -4.92770e-01 5.06131e-03 1.21823e-02 1.08966e-02 2.18553e-03 -5.82919e-02 -4.06445e-02 -3.18927e-02 -1.42933e-01 -2.45535e-01 1.77415e-02 1.66415e-02 9.16481e-03 2.47831e-01 1.34219e+00 6.10416e-01 -1.33360e-01 -2.62269e-01 -9.62986e-01 -9.20896e-02 -2.66312e+01 2.72639e-01 2.30091e-01 2.72150e-01 4.79015e-01 1.11884e+00 3.05855e-01 7.96318e-03 2.09204e-02 5.85711e-01 8.92763e-01 1.68512e-01 1.17589e-01 4.89267e-02 3.04202e-02 -1.54602e-01 -5.69302e-01 -4.03190e-01 -2.00003e-02 -3.12694e-02 -1.66190e-02 -2.08092e-02 -2.59366e-02 -3.28802e-01 -1.62129e-02 -1.15638e+00 -7.91450e-02 -6.17734e-01 -1.66734e+00 1.72871e-01 3.85008e-01 -2.46733e+01 2.00998e+01 2.66315e+01 1.86548e-02 8.52554e-03 -3.28118e-02 -3.34500e-01 -1.02753e-02 -3.41350e-02 -7.01097e-01 -6.37928e-01
-4.49175e-01 -3.40564e+00 4.99834e-04 -2.04539e-06 8.14284e-01 4.73831e-02 2.29751e-02 -1.30171e-02 -1.01741e-02 -7.00618e-03 -1.25390e-02 -7.20180e-01 -4.50323e+00 -1.30006e-01 -5.21715e-01 5.73312e-02 4.62605e-02 3.58502e-01 -5.48510e-04 3.74389e+01 -1.16279e+00 -2.32778e+00 1.00044e+00 1.85844e+00 1.87668e+00 1.20399e+00 3.62369e-01 4.20336e-02 -6.67975e-02 3.12134e-01 -3.02327e-02 -5.42415e-02 -3.02454e-01 -1.02365e+00 -8.42208e-02 -5.91004e-01 -3.64001e-01 -1.75284e-01 1.30121e-04 1.44181e-04 -8.14223e-01 -5.36820e-01 7.51455e-01 -7.51402e-01 7.74073e-03 1.86315e-02 1.66652e-02 3.34254e-03 -8.90090e-02 -6.20652e-02 -4.86987e-02 -2.18252e-01 -3.74920e-01 2.71055e-02 2.54248e-02 1.40019e-02 3.77200e-01 2.04282e+00 9.29057e-01 -2.02464e-01 -3.97852e-01 -1.46198e+00 -1.39821e-01 -4.04145e+01 4.14765e-01 3.50309e-01 4.15102e-01 7.30119e-01 1.70635e+00 4.66794e-01 1.21773e-02 3.20028e-02 8.92763e-01 1.36177e+00 2.57311e-01 1.79563e-01 7.47092e-02 4.64504e-02 -2.35376e-01 -8.66495e-01 -6.13841e-01 -3.03435e-02 -4.74406e-02 -2.52137e-02 -3.15753e-02 -3.93557e-02 -5.02431e-01 -2.47773e-02 -1.76702e+00 -1.20939e-01 -9.43938e-01 -2.54781e+00 2.64134e-01 5.88076e-01 -3.74360e+01 3.05770e+01 4.04150e+01 2.83021e-02 1.29346e-02 -4.99964e-02 -5.09685e-01 -1.56394e-02 -5.19744e-02 -1.06596e+00 -9.70330e-01
-5.84638e-01 -4.43272e+00 5.63858e-04 -4.59422e-06 9.48467e-01 7.50693e-02 3.63997e-02 -1.42379e-02 -1.11285e-02 -7.66328e-03 -1.37148e-02 -7.22203e-01 -4.51599e+00 -1.30369e-01 -5.23180e-01 3.16157e-02 2.55293e-02 1.97708e-01 -2.46878e-04 4.22544e+01 1.12875e+00 2.25929e+00 9.39443e-01 1.74179e+00 1.76231e+00 1.13056e+00 3.40277e-01 1.01802e-01 -1.61706e-01 7.55958e-01 -4.20441e-02 -7.54326e-02 -3.80228e-01 -1.27213e+00 -1.05778e-01 -7.42987e-01 -4.57596e-01 -2.20357e-01 -1.23634e-02 -1.36888e-02 -9.48396e-01 -8.50910e-01 8.48903e-01 -8.48843e-01 9.74216e-03 2.34487e-02 2.09742e-02 4.20676e-03 -9.00561e-02 -6.26916e-02 -4.92726e-02 -2.20861e-01 -3.79325e-01 -3.02500e+00 -2.83722e+00 -1.56157e+00 -1.22747e-01 -6.64722e-01 -3.02330e-01 9.31771e-02 1.84720e-01 6.72817e-01 6.50433e-02 -3.93661e+01 -1.98741e-01 -1.68834e-01 5.64015e-01 1.00313e+00 2.31987e+00 6.30836e-01 1.58613e-02 4.15744e-02 1.68512e-01 2.57311e-01 3.32680e+00 2.31908e+00 9.66021e-01 6.00557e-01 -4.13585e-01 -1.52821e+00 -1.07860e+00 -3.13515e-02 -4.90160e-02 -2.60510e-02 -3.06429e-02 -3.81932e-02 1.80565e-02 6.61190e-04 6.36080e-02 4.34149e-03 3.39235e-02 9.15638e-02 2.42268e-03 2.95635e-02 -4.22513e+01 -2.96070e+01 3.93667e+01 2.92424e-02 1.33641e-02 1.56574e-02 1.59703e-01 5.80170e-03 1.93744e-02 3.92245e-01 3.59875e-01
-4.08341e-01 -3.09604e+00 3.94608e-04 -3.20748e-06 6.61772e-01 5.24065e-02 2.54109e-02 -9.93862e-03 -7.76817e-03 -5.34929e-03 -9.57352e-03 -5.04162e-01 -3.15256e+00 -9.10091e-02 -3.65227e-01 2.21832e-02 1.79130e-02 1.38722e-01 -1.73303e-04 2.94543e+01 7.87025e-01 1.57529e+00 6.55880e-01 1.21610e+00 1.23037e+00 7.89313e-01 2.37567e-01 7.10647e-02 -1.12877e-01 5.27711e-01 -2.93716e-02 -5.26966e-02 -2.65506e-01 -8.88622e-01 -7.38656e-02 -5.18813e-01 -3.19530e-01 -1.53871e-01 -8.62542e-03 -9.55008e-03 -6.61722e-01 -5.94028e-01 5.92265e-01 -5.92224e-01 6.79800e-03 1.63623e-02 1.46356e-02 2.93544e-03 -6.28402e-02 -4.37469e-02 -3.43819e-02 -1.54114e-01 -2.64689e-01 -2.10846e+00 -1.97757e+00 -1.08843e+00 -8.55718e-02 -4.63405e-01 -2.10767e-01 6.48924e-02 1.28680e-01 4.68578e-01 4.52859e-02 -2.74404e+01 -1.38869e-01 -1.17968e-01 3.94049e-01 7.00867e-01 1.62084e+00 4.40778e-01 1.10786e-02 2.90408e-02 1.17589e-01 1.79563e-01 2.31908e+00 1.61665e+00 6.73403e-01 4.18643e-01 -2.89036e-01 -1.06804e+00 -7.53782e-01 -2.20182e-02 -3.44241e-02 -1.82957e-02 -2.15141e-02 -2.68150e-02 1.29806e-02 4.78348e-04 4.57251e-02 3.12111e-03 2.43872e-02 6.58241e-02 1.58595e-03 2.05909e-02 -2.94521e+01 -2.06436e+01 2.74409e+01 2.05370e-02 9.38567e-03 1.09598e-02 1.11788e-01 4.05453e-03 1.35405e-02 2.74071e-01 2.51464e-01
-1.69731e-01 -1.28690e+00 1.63656e-04 -1.33379e-06 2.75390e-01 2.17953e-02 1.05682e-02 -4.13379e-03 -3.23104e-03 -2.22494e-03 -3.98194e-03 -2.09686e-01 -1.31118e+00 -3.78516e-02 -1.51902e-01 9.17359e-03 7.40756e-03 5.73669e-02 -7.16285e-05 1.22697e+01 3.27771e-01 6.56058e-01 2.72760e-01 5.05713e-01 5.11674e-01 3.28250e-01 9.87968e-02 2.95549e-02 -4.69464e-02 2.19468e-01 -1.22058e-02 -2.18989e-02 -1.10391e-01 -3.69314e-01 -3.07101e-02 -2.15710e-01 -1.32853e-01 -6.39756e-02 -3.58988e-03 -3.97473e-03 -2.75369e-01 -2.47050e-01 2.46483e-01 -2.46465e-01 2.82866e-03 6.80837e-03 6.08989e-03 1.22144e-03 -2.61480e-02 -1.82026e-02 -1.43064e-02 -6.41276e-02 -1.10138e-01 -8.78395e-01 -8.23867e-01 -4.53446e-01 -3.56462e-02 -1.93038e-01 -8.77979e-02 2.70629e-02 5.36490e-02 1.95417e-01 1.88924e-02 -1.14310e+01 -5.76946e-02 -4.90130e-02 1.63735e-01 2.91208e-01 6.73461e-01 1.83131e-01 4.60482e-03 1.20696e-02 4.89267e-02 7.47092e-02 9.66021e-01 6.73403e-01 2.80509e-01 1.74387e-01 -1.20059e-01 -4.43620e-01 -3.13105e-01 -9.09573e-03 -1.42206e-02 -7.55795e-03 -8.89050e-03 -1.10811e-02 5.22038e-03 1.90971e-04 1.83901e-02 1.25518e-03 9.80774e-03 2.64723e-02 7.09942e-04 8.58752e-03 -1.22688e+01 -8.59737e+00 1.14312e+01 8.48383e-03 3.87723e-03 4.54461e-03 4.63544e-02 1.68425e-03 5.62442e-03 1.13872e-01 1.04474e-01
-1.05541e-01 -8.00214e-01 1.01792e-04 -8.29372e-07 1.71220e-01 1.35517e-02 6.57099e-03 -2.57026e-03 -2.00896e-03 -1.38340e-03 -2.47584e-03 -1.30374e-01 -8.15239e-01 -2.35345e-02 -9.44460e-02 5.70767e-03 4.60889e-03 3.56929e-02 -4.45697e-05 7.62781e+00 2.03764e-01 4.07848e-01 1.69591e-01 3.14433e-01 3.18138e-01 2.04093e-01 6.14278e-02 1.83777e-02 -2.91918e-02 1.36469e-01 -7.58999e-03 -1.36174e-02 -6.86402e-02 -2.29650e-01 -1.90954e-02 -1.34127e-01 -8.26068e-02 -3.97796e-02 -2.23187e-03 -2.47113e-03 -1.71207e-01 -1.53609e-01 1.53246e-01 -1.53235e-01 1.75868e-03 4.23302e-03 3.78631e-03 7.59415e-04 -1.62571e-02 -1.13172e-02 -8.89480e-03 -3.98704e-02 -6.84767e-02 -5.46075e-01 -5.12177e-01 -2.81896e-01 -2.21582e-02 -1.19995e-01 -5.45765e-02 1.68201e-02 3.33453e-02 1.21455e-01 1.17414e-02 -7.10642e+00 -3.58777e-02 -3.04788e-02 1.01819e-01 1.81090e-01 4.18795e-01 1.13882e-01 2.86335e-03 7.50519e-03 3.04202e-02 4.64504e-02 6.00557e-01 4.18643e-01 1.74387e-01 1.08413e-01 -7.46626e-02 -2.75881e-01 -1.94714e-01 -5.66004e-03 -8.84911e-03 -4.70311e-03 -5.53209e-03 -6.89517e-03 3.26075e-03 1.19412e-04 1.14867e-02 7.84011e-04 6.12611e-03 1.65351e-02 4.36998e-04 5.33663e-03 -7.62725e+00 -5.34469e+00 7.10653e+00 5.27927e-03 2.41270e-03 2.82660e-03 2.88309e-02 1.04735e-03 3.49757e-03 7.08100e-02 6.49663e-02
8.63379e-01 6.54574e+00 -1.14461e-03 9.90350e-06 -7.80372e-01 -1.16222e-01 -5.63555e-02 1.21454e-02 9.49256e-03 6.53702e-03 1.16995e-02 8.89205e-01 5.55987e+00 1.60524e-01 6.44160e-01 -5.93692e-02 -4.83265e-02 -3.71234e-01 8.17888e-04 -1.65254e+01 -3.49990e+00 -7.00538e+00 -1.37466e+00 -2.56133e+00 -2.57858e+00 -1.65441e+00 -4.97918e-01 7.81378e-02 -1.23918e-01 5.80225e-01 7.09738e-02 1.27335e-01 5.65234e-01 1.99624e+00 1.57938e-01 1.10443e+00 6.80296e-01 3.27575e-01 2.75369e-02 3.04890e-02 7.80314e-01 1.31824e+00 -6.26177e-01 6.26134e-01 -9.54257e-03 -2.29693e-02 -2.05443e-02 -4.12065e-03 8.62162e-02 6.02898e-02 4.71689e-02 2.11331e-01 3.63168e-01 1.36481e-01 1.28008e-01 7.04464e-02 8.55909e-01 4.63514e+00 2.10814e+00 -5.27126e-01 -1.03638e+00 -3.80624e+00 -3.70583e-01 7.56984e+00 1.45166e-01 1.22009e-01 -8.14695e-01 -1.47067e+00 -3.36736e+00 -9.14901e-01 -2.27286e-02 -5.98506e-02 -1.54602e-01 -2.35376e-01 -4.13585e-01 -2.89036e-01 -1.20059e-01 -7.46626e-02 7.08980e-01 2.63297e+00 1.84896e+00 8.74560e-02 1.36718e-01 7.26611e-02 9.21982e-02 1.14902e-01 -7.90941e-01 -3.77076e-02 -2.78213e+00 -1.90359e-01 -1.48597e+00 -4.01083e+00 3.48088e-01 6.37797e-01 1.65238e+01 9.19091e+01 -7.56945e+00 -8.15728e-02 -3.72753e-02 -3.20275e-02 -3.26541e-01 -1.03669e-02 -3.45724e-02 -7.00730e-01 -6.40788e-01
3.19761e+00 2.42428e+01 -4.24587e-03 3.70440e-05 -2.87699e+00 -4.30141e-01 -2.08573e-01 4.47985e-02 3.50133e-02 2.41118e-02 4.31537e-02 3.28082e+00 2.05137e+01 5.92271e-01 2.37670e+00 -2.20065e-01 -1.79162e-01 -1.37605e+00 3.05803e-03 -6.06511e+01 -1.29798e+01 -2.59803e+01 -5.07490e+00 -9.45636e+00 -9.51945e+00 -6.10766e+00 -1.83819e+00 2.90614e-01 -4.60853e-01 2.15800e+00 2.63044e-01 4.71929e-01 2.09130e+00 7.39243e+00 5.84393e-01 4.08625e+00 2.51702e+00 1.21199e+00 1.01960e-01 1.12891e-01 2.87678e+00 4.87885e+00 -2.30631e+00 2.30615e+00 -3.51864e-02 -8.46949e-02 -7.57532e-02 -1.51941e-02 3.17832e-01 2.22269e-01 1.73886e-01 7.79056e-01 1.33880e+00 5.06594e-01 4.75141e-01 2.61484e-01 3.17619e+00 1.72005e+01 7.82308e+00 -1.95364e+00 -3.84187e+00 -1.41068e+01 -1.37300e+00 2.74386e+01 5.37974e-01 4.52066e-01 -3.02205e+00 -5.45735e+00 -1.24922e+01 -3.39373e+00 -8.41595e-02 -2.21622e-01 -5.69302e-01 -8.66495e-01 -1.52821e+00 -1.06804e+00 -4.43620e-01 -2.75881e-01 2.63297e+00 9.77930e+00 6.86659e+00 3.24924e-01 5.07945e-01 2.69957e-01 3.42532e-01 4.26879e-01 -2.94898e+00 -1.40611e-01 -1.03730e+01 -7.09745e-01 -5.54038e+00 -1.49542e+01 1.29848e+00 2.38041e+00 6.06455e+01 3.40856e+02 -2.74371e+01 -3.03066e-01 -1.38488e-01 -1.19049e-01 -1.21377e+00 -3.84471e-02 -1.28206e-01 -2.59915e+00 -2.37651e+00
2.25163e+00 1.70708e+01 -2.98506e-03 2.58276e-05 -2.03515e+00 -3.03099e-01 -1.46971e-01 3.16744e-02 2.47558e-02 1.70480e-02 3.05114e-02 2.31898e+00 1.44997e+01 4.18634e-01 1.67992e+00 -1.54830e-01 -1.26032e-01 -9.68148e-01 2.13299e-03 -4.30969e+01 -9.12747e+00 -1.82695e+01 -3.58501e+00 -6.67974e+00 -6.72474e+00 -4.31457e+00 -1.29853e+00 2.03777e-01 -3.23168e-01 1.51318e+00 1.85094e-01 3.32079e-01 1.47409e+00 5.20603e+00 4.11891e-01 2.88026e+00 1.77416e+00 8.54289e-01 7.18141e-02 7.95129e-02 2.03500e+00 3.43787e+00 -1.63302e+00 1.63291e+00 -2.48863e-02 -5.99021e-02 -5.35779e-02 -1.07463e-02 2.24845e-01 1.57231e-01 1.23013e-01 5.51135e-01 9.47113e-01 3.55933e-01 3.33834e-01 1.83719e-01 2.23214e+00 1.20881e+01 5.49785e+00 -1.37470e+00 -2.70279e+00 -9.92638e+00 -9.66451e-01 1.97416e+01 3.78582e-01 3.18191e-01 -2.12466e+00 -3.83538e+00 -8.78181e+00 -2.38599e+00 -5.92745e-02 -1.56086e-01 -4.03190e-01 -6.13841e-01 -1.07860e+00 -7.53782e-01 -3.13105e-01 -1.94714e-01 1.84896e+00 6.86659e+00 4.82195e+00 2.28078e-01 3.56549e-01 1.89495e-01 2.40446e-01 2.99655e-01 -2.06271e+00 -9.83385e-02 -7.25558e+00 -4.96442e-01 -3.87531e+00 -1.04599e+01 9.07786e-01 1.66332e+00 4.30929e+01 2.39692e+02 -1.97405e+01 -2.12736e-01 -9.72110e-02 -8.35253e-02 -8.51595e-01 -2.70361e-02 -9.01622e-02 -1.82745e+00 -1.67113e+00
1.91061e-02 1.44855e-01 -1.67003e-02 1.66687e-04 -3.03319e-02 -7.78162e-03 -3.77320e-03 -4.55645e-03 -3.56130e-03 -2.45242e-03 -4.38911e-03 -1.27023e-01 -7.94261e-01 -2.29301e-02 -9.20182e-02 -1.60842e+00 -1.30217e+00 -1.00575e+01 2.21544e-02 -3.77016e+01 -2.32714e+00 -4.65802e+00 1.69169e-01 3.14321e-01 3.17337e-01 2.03589e-01 6.12748e-02 1.47162e-02 -2.33565e-02 1.09278e-01 6.37762e-03 1.14421e-02 1.28965e-01 4.37632e-01 3.59612e-02 2.51997e-01 1.55211e-01 7.47402e-02 6.72872e-03 7.44999e-03 3.03296e-02 8.82891e-02 -2.00063e-02 2.00050e-02 1.44195e-03 3.47064e-03 3.10443e-03 6.22646e-04 1.02815e-02 7.22076e-03 5.62473e-03 2.51898e-02 4.33107e-02 -1.74002e-03 -1.63184e-03 -8.97780e-04 3.89972e-01 2.11190e+00 9.60516e-01 -1.25724e-01 -2.47360e-01 -9.07826e-01 -8.82636e-02 3.17469e+01 -5.17988e-02 -4.41236e-02 5.85082e-02 1.01611e-01 2.40426e-01 6.55100e-02 -1.83739e-03 -4.84386e-03 -2.00003e-02 -3.03435e-02 -3.13515e-02 -2.20182e-02 -9.09573e-03 -5.66004e-03 8.74560e-02 3.24924e-01 2.28078e-01 2.61105e+00 4.08172e+00 2.16930e+00 1.49959e+00 1.86882e+00 -9.94680e-01 -4.81721e-02 -3.49862e+00 -2.39407e-01 -1.86875e+00 -5.04398e+00 4.79436e-01 9.81550e-01 3.76988e+01 6.10868e+01 -3.17473e+01 -2.43541e+00 -1.11285e+00 -2.05881e-03 -2.09884e-02 -6.36443e-04 -2.12606e-03 -4.27556e-02 -3.91540e-02
2.98711e-02 2.26472e-01 -2.61068e-02 2.60543e-04 -4.74321e-02 -1.21652e-02 -5.89875e-03 -7.12305e-03 -5.56734e-03 -3.83384e-03 -6.86144e-03 -1.98565e-01 -1.24161e+00 -3.58448e-02 -1.43845e-01 -2.51436e+00 -2.03561e+00 -1.57223e+01 3.46285e-02 -5.89404e+01 -3.63795e+00 -7.28175e+00 2.64448e-01 4.91352e-01 4.96067e-01 3.18255e-01 9.57861e-02 2.30043e-02 -3.65108e-02 1.70824e-01 9.97033e-03 1.78878e-02 2.01611e-01 6.84146e-01 5.62180e-02 3.93946e-01 2.42642e-01 1.16841e-01 1.05189e-02 1.16464e-02 4.74284e-02 1.38025e-01 -3.12898e-02 3.12877e-02 2.25410e-03 5.42540e-03 4.85293e-03 9.73337e-04 1.60751e-02 1.12896e-02 8.79422e-03 3.93840e-02 6.77160e-02 -2.72217e-03 -2.55292e-03 -1.40453e-03 6.09631e-01 3.30146e+00 1.50154e+00 -1.96544e-01 -3.86695e-01 -1.41920e+00 -1.37982e-01 4.96316e+01 -8.09730e-02 -6.89753e-02 9.14594e-02 1.58838e-01 3.75831e-01 1.02404e-01 -2.87252e-03 -7.57276e-03 -3.12694e-02 -4.74406e-02 -4.90160e-02 -3.44241e-02 -1.42206e-02 -8.84911e-03 1.36718e-01 5.07945e-01 3.56549e-01 4.08172e+00 6.38073e+00 3.39115e+00 2.34422e+00 2.92143e+00 -1.55493e+00 -7.53050e-02 -5.46921e+00 -3.74254e-01 -2.92132e+00 -7.88500e+00 7.49475e-01 1.53440e+00 5.89360e+01 9.54951e+01 -4.96323e+01 -3.80714e+00 -1.73967e+00 -3.21848e-03 -3.28106e-02 -9.94967e-04 -3.32373e-03 -6.68406e-02 -6.12104e-02
1.58759e-02 1.20365e-01 -1.38749e-02 1.38468e-04 -2.52101e-02 -6.46547e-03 -3.13502e-03 -3.78568e-03 -2.95887e-03 -2.03757e-03 -3.64665e-03 -1.05530e-01 -6.59870e-01 -1.90503e-02 -7.64485e-02 -1.33630e+00 -1.08186e+00 -8.35590e+00 1.84035e-02 -3.13252e+01 -1.93346e+00 -3.87002e+00 1.40545e-01 2.61137e-01 2.63642e-01 1.69142e-01 5.09070e-02 1.22260e-02 -1.94042e-02 9.07867e-02 5.29895e-03 9.50686e-03 1.07150e-01 3.63603e-01 2.98782e-02 2.09371e-01 1.28957e-01 6.20976e-02 5.59044e-03 6.18970e-03 2.52082e-02 7.33563e-02 -1.66310e-02 1.66299e-02 1.19798e-03 2.88341e-03 2.57917e-03 5.17295e-04 8.54363e-03 6.00021e-03 4.67397e-03 2.09319e-02 3.59898e-02 -1.44694e-03 -1.35698e-03 -7.46563e-04 3.24000e-01 1.75462e+00 7.98023e-01 -1.04457e-01 -2.05517e-01 -7.54261e-01 -7.33335e-02 2.63779e+01 -4.30344e-02 -3.66580e-02 4.86073e-02 8.44165e-02 1.99741e-01 5.44241e-02 -1.52667e-03 -4.02473e-03 -1.66190e-02 -2.52137e-02 -2.60510e-02 -1.82957e-02 -7.55795e-03 -4.70311e-03 7.26611e-02 2.69957e-01 1.89495e-01 2.16930e+00 3.39115e+00 1.80228e+00 1.24588e+00 1.55265e+00 -8.26396e-01 -4.00221e-02 -2.90671e+00 -1.98904e-01 -1.55258e+00 -4.19062e+00 3.98321e-01 8.15481e-01 3.13229e+01 5.07526e+01 -2.63782e+01 -2.02337e+00 -9.24575e-01 -1.71052e-03 -1.74378e-02 -5.28797e-04 -1.76647e-03 -3.55239e-02 -3.25316e-02
2.84651e-02 2.15811e-01 -1.68806e-02 1.71140e-04 -2.99276e-02 -9.07378e-03 -4.39976e-03 -4.08663e-03 -3.19409e-03 -2.19955e-03 -3.93654e-03 -1.11365e-01 -6.96356e-01 -2.01035e-02 -8.06752e-02 -1.62887e+00 -1.31954e+00 -1.01853e+01 2.28802e-02 -3.36312e+01 -2.22041e+00 -4.44438e+00 1.47445e-01 2.73878e-01 2.76587e-01 1.77445e-01 5.34063e-02 1.36746e-02 -2.17086e-02 1.01544e-01 6.81007e-03 1.22180e-02 1.31526e-01 4.46490e-01 3.66738e-02 2.57000e-01 1.58293e-01 7.62241e-02 6.97504e-03 7.72272e-03 2.99253e-02 1.02957e-01 -1.78871e-02 1.78859e-02 1.21791e-03 2.93138e-03 2.62208e-03 5.25902e-04 9.20300e-03 6.46555e-03 5.03467e-03 2.25465e-02 3.87675e-02 9.99205e-04 9.37337e-04 5.16229e-04 3.90984e-01 2.11738e+00 9.63008e-01 -1.24343e-01 -2.44621e-01 -8.97852e-01 -8.73338e-02 2.79497e+01 -5.31851e-02 -4.52311e-02 5.42715e-02 9.40112e-02 2.22945e-01 6.07455e-02 -1.94796e-03 -5.13374e-03 -2.08092e-02 -3.15753e-02 -3.06429e-02 -2.15141e-02 -8.89050e-03 -5.53209e-03 9.21982e-02 3.42532e-01 2.40446e-01 1.49959e+00 2.34422e+00 1.24588e+00 1.59538e+00 1.98821e+00 -1.00680e+00 -4.87683e-02 -3.54125e+00 -2.42325e-01 -1.89152e+00 -5.10545e+00 4.85690e-01 9.95177e-01 3.36287e+01 5.82871e+01 -2.79500e+01 -1.39871e+00 -6.39138e-01 -2.20641e-03 -2.24934e-02 -6.85752e-04 -2.29011e-03 -4.61132e-02 -4.22171e-02
